Date/Time,Electricity:Facility [J](TimeStep),Electricity:Building [J](TimeStep),InteriorLights:Electricity [J](TimeStep),Electricity:HVAC [J](TimeStep),Electricity:Plant [J](TimeStep),Electricity:Facility [J](RunPeriod),Electricity:Building [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),Electricity:HVAC [J](RunPeriod),Electricity:Plant [J](RunPeriod) 
 06/30  04:00:00,4685907.529791411,427500.0,337500.0,589606.758008379,3668800.771783033 
 06/30  04:15:00,4682636.670270977,427500.0,337500.0,589606.758008379,3665529.9122625976 
 06/30  04:30:00,4679605.7274540495,427500.0,337500.0,589606.758008379,3662498.9694456714 
 06/30  04:45:00,4676790.058874076,427500.0,337500.0,589606.758008379,3659683.300865698 
 06/30  05:00:00,4674168.055365209,427500.0,337500.0,589606.758008379,3657061.2973568295 
 06/30  05:15:00,4674976.291412554,427500.0,337500.0,589606.758008379,3657869.5334041757 
 06/30  05:30:00,4675802.561039554,427500.0,337500.0,589606.758008379,3658695.803031175 
 06/30  05:45:00,4676647.3745576,427500.0,337500.0,589606.758008379,3659540.6165492213 
 06/30  06:00:00,4677511.4324453855,427500.0,337500.0,589606.758008379,3660404.6744370074 
 06/30  06:15:00,4679452.395875077,427500.0,337500.0,589606.758008379,3662345.6378666977 
 06/30  06:30:00,4681493.47521176,427500.0,337500.0,589606.758008379,3664386.717203382 
 06/30  06:45:00,4683642.379043796,427500.0,337500.0,589606.758008379,3666535.621035418 
 06/30  07:00:00,4685907.529791411,427500.0,337500.0,589606.758008379,3668800.771783033 
 06/30  07:15:00,4688984.3853961155,427500.0,337500.0,589606.758008379,3671877.6273877365 
 06/30  07:30:00,4692275.7180635035,427500.0,337500.0,589606.758008379,3675168.9600551245 
 06/30  07:45:00,4695809.748634009,427500.0,337500.0,589606.758008379,3678702.9906256306 
 06/30  08:00:00,6903038.647884573,427500.0,337500.0,603354.6411773217,5872184.006707252 
 06/30  08:15:00,16361908.714309884,7875000.0,6075000.0,624574.118318727,7862334.595991155 
 06/30  08:30:00,12153740.81994079,7875000.0,6075000.0,589606.758008379,3689134.0619324087 
 06/30  08:45:00,12157324.897225665,7875000.0,6075000.0,589606.758008379,3692718.139217285 
 06/30  09:00:00,12161158.851698102,7875000.0,6075000.0,589606.758008379,3696552.0936897225 
 06/30  09:15:00,14750924.33485224,10462500.0,6412500.0,589606.758008379,3698817.576843859 
 06/30  09:30:00,14826126.717670046,10462500.0,6412500.0,595475.1563101109,3768151.561359934 
 06/30  09:45:00,15030565.355268303,10462500.0,6412500.0,600134.4347328341,3967930.9205354704 
 06/30  10:00:00,15972460.606630644,10462500.0,6412500.0,621093.405508177,4888867.201122465 
 06/30  10:15:00,15498094.621308299,10800000.0,6750000.0,602202.0974776745,4095892.523830624 
 06/30  10:30:00,16769484.554318579,10800000.0,6750000.0,646542.7905010714,5322941.763817507 
 06/30  10:45:00,15644480.18450302,10800000.0,6750000.0,602061.1850754798,4242418.999427538 
 06/30  11:00:00,16861830.642385904,10800000.0,6750000.0,632350.8203029404,5429479.822082962 
 06/30  11:15:00,15538374.508174328,10462500.0,6412500.0,603939.0868618002,4471935.421312527 
 06/30  11:30:00,17212099.1961675,10462500.0,6412500.0,696850.656666497,6052748.539501 
 06/30  11:45:00,15256163.658577826,10462500.0,6412500.0,600656.3753528739,4193007.2832249524 
 06/30  12:00:00,17636433.90718639,10462500.0,6412500.0,735989.396575244,6437944.510611142 
 06/30  12:15:00,13800530.539431496,9450000.0,5400000.0,592153.7669951495,3758376.7724363455 
 06/30  12:30:00,16211766.436157584,9450000.0,5400000.0,682047.7925349784,6079718.643622605 
 06/30  12:45:00,13936355.603812657,9450000.0,5400000.0,592933.0612477196,3893422.542564939 
 06/30  13:00:00,16203085.348530866,9450000.0,5400000.0,729730.1388922939,6023355.209638572 
 06/30  13:15:00,14769243.035038302,10125000.0,6075000.0,594819.8115298764,4049423.2235084246 
 06/30  13:30:00,18335162.521833953,10125000.0,6075000.0,824165.5997235783,7385996.922110371 
 06/30  13:45:00,14586405.874949614,10125000.0,6075000.0,591981.0523954014,3869424.822554211 
 06/30  14:00:00,18575603.712912057,10125000.0,6075000.0,825918.3666876014,7624685.346224452 
 06/30  14:15:00,14946177.962428514,10350000.0,6750000.0,592462.3880771035,4003715.57435141 
 06/30  14:30:00,19562237.195552733,10350000.0,6750000.0,869429.8046429469,8342807.3909097845 
 06/30  14:45:00,15305091.939419368,10350000.0,6750000.0,594315.719098847,4360776.220320521 
 06/30  15:00:00,20166354.77850126,10350000.0,6750000.0,931906.5000027858,8884448.278498475 
 06/30  15:15:00,15299854.409786029,9900000.0,6750000.0,592808.0174536174,4807046.39233241 
 06/30  15:30:00,19829704.158276513,9900000.0,6750000.0,963515.3522244083,8966188.806052107 
 06/30  15:45:00,15708640.129832147,9900000.0,6750000.0,593343.1687472826,5215296.961084862 
 06/30  16:00:00,19951334.918753177,9900000.0,6750000.0,1056275.8332692818,8995059.085483897 
 06/30  16:15:00,15409130.958119838,9000000.0,6750000.0,593751.6815934202,5815379.276526417 
 06/30  16:30:00,19061066.6573854,9000000.0,6750000.0,1056728.0354424377,9004338.621942962 
 06/30  16:45:00,15723571.508906323,9000000.0,6750000.0,594343.8270839556,6129227.681822366 
 06/30  17:00:00,18875139.913597465,9000000.0,6750000.0,870034.3903046226,9005105.523292841 
 06/30  17:15:00,14978100.663276346,9000000.0,6750000.0,595378.9654090011,5382721.697867343 
 06/30  17:30:00,18211588.26318465,9000000.0,6750000.0,654565.8678784972,8557022.395306153 
 06/30  17:45:00,14908811.863798885,9000000.0,6750000.0,599021.7791605883,5309790.084638295 
 06/30  18:00:00,17683389.443038847,9000000.0,6750000.0,718347.7124048544,7965041.730633993 
 06/30  18:15:00,10619775.036199406,5400000.0,4050000.0,593350.7479758954,4626424.288223509 
 06/30  18:30:00,9813706.87218868,5400000.0,4050000.0,590513.7097160381,3823193.16247264 
 06/30  18:45:00,9912893.049203116,5400000.0,4050000.0,590754.2830140237,3922138.7661890932 
 06/30  19:00:00,9947682.704175528,5400000.0,4050000.0,589606.758008379,3958075.946167148 
 06/30  19:15:00,8579180.382211776,4050000.0,2700000.0,589606.758008379,3939573.6242033974 
 06/30  19:30:00,8373833.430363619,4050000.0,2700000.0,589606.758008379,3734226.6723552397 
 06/30  19:45:00,8476955.670589777,4050000.0,2700000.0,592280.0436229841,3834675.626966792 
 06/30  20:00:00,8361247.8480745135,4050000.0,2700000.0,589606.758008379,3721641.0900661354 
 06/30  20:15:00,8358433.145178239,4050000.0,2700000.0,589606.758008379,3718826.3871698594 
 06/30  20:30:00,8357412.268567534,4050000.0,2700000.0,591312.3836757913,3716099.8848917433 
 06/30  20:45:00,8353064.6489979625,4050000.0,2700000.0,589606.758008379,3713457.8909895835 
 06/30  21:00:00,8351143.0623406265,4050000.0,2700000.0,590245.9641440702,3710897.0981965563 
 06/30  21:15:00,4728271.380467255,427500.0,337500.0,589606.758008379,3711164.622458876 
 06/30  21:30:00,4728538.601844057,427500.0,337500.0,589606.758008379,3711431.843835679 
 06/30  21:45:00,4728805.127188736,427500.0,337500.0,589606.758008379,3711698.369180356 
 06/30  22:00:00,4729070.866573596,427500.0,337500.0,589606.758008379,3711964.1085652173 
 06/30  22:15:00,4729855.624573849,427500.0,337500.0,589606.758008379,3712748.866565471 
 06/30  22:30:00,4730649.607163359,427500.0,337500.0,589606.758008379,3713542.8491549804 
 06/30  22:45:00,4731453.278645788,427500.0,337500.0,589606.758008379,3714346.52063741 
 06/30  23:00:00,4732266.616223952,427500.0,337500.0,589606.758008379,3715159.8582155737 
 06/30  23:15:00,4732677.035975819,427500.0,337500.0,589606.758008379,3715570.2779674404 
 06/30  23:30:00,4733089.900161979,427500.0,337500.0,589606.758008379,3715983.1421536007 
 06/30  23:45:00,4733505.32631373,427500.0,337500.0,589606.758008379,3716398.5683053513 
 06/30  24:00:00,4733923.156667556,427500.0,337500.0,589606.758008379,3716816.3986591776 
 07/01  00:15:00,4734187.857200251,427500.0,337500.0,589606.758008379,3717081.099191873 
 07/01  00:30:00,4734451.062444649,427500.0,337500.0,589606.758008379,3717344.3044362706 
 07/01  00:45:00,4734713.090889027,427500.0,337500.0,589606.758008379,3717606.3328806483 
 07/01  01:00:00,4734973.686376198,427500.0,337500.0,589606.758008379,3717866.928367819 
 07/01  01:15:00,4735824.117368553,427500.0,337500.0,589606.758008379,3718717.3593601747 
 07/01  01:30:00,4736685.042604065,427500.0,337500.0,589606.758008379,3719578.2845956865 
 07/01  01:45:00,4737556.845114858,427500.0,337500.0,589606.758008379,3720450.087106479 
 07/01  02:00:00,4738439.53409974,427500.0,337500.0,589606.758008379,3721332.776091361 
 07/01  02:15:00,4739333.28098392,427500.0,337500.0,589606.758008379,3722226.522975541 
 07/01  02:30:00,4740238.388165511,427500.0,337500.0,589606.758008379,3723131.630157133 
 07/01  02:45:00,4741155.18361341,427500.0,337500.0,589606.758008379,3724048.425605032 
 07/01  03:00:00,4742083.7160511855,427500.0,337500.0,589606.758008379,3724976.9580428065 
 07/01  03:15:00,4743024.202200732,427500.0,337500.0,589606.758008379,3725917.444192354 
 07/01  03:30:00,4743976.993551882,427500.0,337500.0,589606.758008379,3726870.235543504 
 07/01  03:45:00,4744942.227077797,427500.0,337500.0,589606.758008379,3727835.469069418 
 07/01  04:00:00,4745920.146469205,427500.0,337500.0,589606.758008379,3728813.3884608257 
 07/01  04:15:00,4747279.706273252,427500.0,337500.0,589606.758008379,3730172.948264874 
 07/01  04:30:00,4748663.994377002,427500.0,337500.0,589606.758008379,3731557.236368624 
 07/01  04:45:00,4750073.624146874,427500.0,337500.0,589606.758008379,3732966.866138495 
 07/01  05:00:00,4751509.3241502205,427500.0,337500.0,589606.758008379,3734402.5661418424 
 07/01  05:15:00,4752971.807682721,427500.0,337500.0,589606.758008379,3735865.049674342 
 07/01  05:30:00,4754461.686873966,427500.0,337500.0,589606.758008379,3737354.928865587 
 07/01  05:45:00,4755980.23971983,427500.0,337500.0,589606.758008379,3738873.4817114524 
 07/01  06:00:00,4757527.422250436,427500.0,337500.0,589606.758008379,3740420.6642420567 
 07/01  06:15:00,4759274.598532182,427500.0,337500.0,589606.758008379,3742167.840523804 
 07/01  06:30:00,4761059.830019002,427500.0,337500.0,589606.758008379,3743953.072010623 
 07/01  06:45:00,4762884.563650089,427500.0,337500.0,589606.758008379,3745777.805641711 
 07/01  07:00:00,4764750.019894107,427500.0,337500.0,589606.758008379,3747643.261885728 
 07/01  07:15:00,4765553.6332157925,427500.0,337500.0,589606.758008379,3748446.8752074144 
 07/01  07:30:00,4766359.7040947005,427500.0,337500.0,589606.758008379,3749252.9460863224 
 07/01  07:45:00,4767168.2869371325,427500.0,337500.0,589606.758008379,3750061.5289287544 
 07/01  08:00:00,4767978.655081399,427500.0,337500.0,589606.758008379,3750871.8970730198 
 07/01  08:15:00,12217105.446647104,7875000.0,6075000.0,589606.758008379,3752498.6886387225 
 07/01  08:30:00,12218740.161656983,7875000.0,6075000.0,589606.758008379,3754133.4036486023 
 07/01  08:45:00,12220381.915555572,7875000.0,6075000.0,589606.758008379,3755775.1575471913 
 07/01  09:00:00,12222029.879897734,7875000.0,6075000.0,589606.758008379,3757423.121889353 
 07/01  09:15:00,14810406.057818782,10462500.0,6412500.0,589998.902070445,3757907.155748336 
 07/01  09:30:00,16739315.965927117,10462500.0,6412500.0,625126.3312411335,5651689.634685984 
 07/01  09:45:00,15139962.873909501,10462500.0,6412500.0,595226.198414517,4082236.675494983 
 07/01  10:00:00,18518761.749737367,10462500.0,6412500.0,749986.2963425862,7306275.453394776 
 07/01  10:15:00,16068406.476948166,10800000.0,6750000.0,598746.9016184589,4669659.575329707 
 07/01  10:30:00,19138739.337543562,10800000.0,6750000.0,721096.9420103331,7617642.395533227 
 07/01  10:45:00,16421662.564820752,10800000.0,6750000.0,601287.4261422895,5020375.138678459 
 07/01  11:00:00,19138093.100000136,10800000.0,6750000.0,701299.728119575,7636793.371880559 
 07/01  11:15:00,16082626.132508488,10462500.0,6412500.0,600807.6852053686,5019318.447303118 
 07/01  11:30:00,18978745.393630587,10462500.0,6412500.0,777107.7937654245,7739137.599865162 
 07/01  11:45:00,15248083.571747525,10462500.0,6412500.0,593010.0850888644,4192573.486658659 
 07/01  12:00:00,19106689.36716342,10462500.0,6412500.0,819304.1185168847,7824885.248646534 
 07/01  12:15:00,14380695.880429357,9450000.0,5400000.0,592103.2673312273,4338592.61309813 
 07/01  12:30:00,17309411.721298322,9450000.0,5400000.0,705578.7307460222,7153832.9905523 
 07/01  12:45:00,14191598.440778147,9450000.0,5400000.0,592799.083362289,4148799.3574158577 
 07/01  13:00:00,17553618.194155417,9450000.0,5400000.0,754574.5525773244,7349043.64157809 
 07/01  13:15:00,14826684.174040144,10125000.0,6075000.0,593832.0778153944,4107852.096224749 
 07/01  13:30:00,19024764.123305973,10125000.0,6075000.0,871658.0309304686,8028106.092375501 
 07/01  13:45:00,14958305.501191786,10125000.0,6075000.0,592896.9443923268,4240408.556799458 
 07/01  14:00:00,19438982.61998582,10125000.0,6075000.0,870846.0993405568,8443136.520645263 
 07/01  14:15:00,15102107.77577397,10350000.0,6750000.0,593123.3659831476,4158984.409790821 
 07/01  14:30:00,20190337.66797354,10350000.0,6750000.0,924749.2778144771,8915588.390159063 
 07/01  14:45:00,15473520.234314932,10350000.0,6750000.0,595388.9201409526,4528131.31417398 
 07/01  15:00:00,20266130.133735195,10350000.0,6750000.0,923057.8054894239,8993072.328245766 
 07/01  15:15:00,15092063.791047981,9900000.0,6750000.0,595683.6930445707,4596380.098003409 
 07/01  15:30:00,19827492.76788992,9900000.0,6750000.0,986934.3845507127,8940558.383339208 
 07/01  15:45:00,15541044.824221717,9900000.0,6750000.0,597670.0676938747,5043374.756527843 
 07/01  16:00:00,19797826.477212086,9900000.0,6750000.0,895167.1794955765,9002659.297716506 
 07/01  16:15:00,14346075.958769575,9000000.0,6750000.0,596869.918230559,4749206.040539016 
 07/01  16:30:00,18744448.343273837,9000000.0,6750000.0,888832.973093913,8855615.370179921 
 07/01  16:45:00,14438520.793588273,9000000.0,6750000.0,597487.283038476,4841033.510549794 
 07/01  17:00:00,18698327.62872995,9000000.0,6750000.0,873144.7590277388,8825182.86970221 
 07/01  17:15:00,14656777.603071569,9000000.0,6750000.0,597593.8299020058,5059183.77316956 
 07/01  17:30:00,18432221.428042382,9000000.0,6750000.0,796061.4038122192,8636160.024230165 
 07/01  17:45:00,14650860.605846185,9000000.0,6750000.0,597867.3891024995,5052993.216743685 
 07/01  18:00:00,18289179.59716554,9000000.0,6750000.0,791622.9306215673,8497556.666543972 
 07/01  18:15:00,10823484.94763432,5400000.0,4050000.0,593999.7774187337,4829485.170215585 
 07/01  18:30:00,9917614.716971975,5400000.0,4050000.0,592234.0313043077,3925380.685667667 
 07/01  18:45:00,10261490.66687267,5400000.0,4050000.0,592901.0735673304,4268589.593305339 
 07/01  19:00:00,10507324.97170525,5400000.0,4050000.0,591893.0544089114,4515431.917296338 
 07/01  19:15:00,9036303.437306292,4050000.0,2700000.0,590659.6172175985,4395643.820088694 
 07/01  19:30:00,8946147.572581047,4050000.0,2700000.0,589606.758008379,4306540.814572668 
 07/01  19:45:00,9045884.153586833,4050000.0,2700000.0,589606.758008379,4406277.395578452 
 07/01  20:00:00,9034006.688564248,4050000.0,2700000.0,589606.758008379,4394399.930555869 
 07/01  20:15:00,9010798.709807634,4050000.0,2700000.0,589606.758008379,4371191.951799255 
 07/01  20:30:00,8981342.983330974,4050000.0,2700000.0,589606.758008379,4341736.225322593 
 07/01  20:45:00,8944719.671012213,4050000.0,2700000.0,589606.758008379,4305112.913003833 
 07/01  21:00:00,8904056.721040018,4050000.0,2700000.0,589606.758008379,4264449.9630316375 
 07/01  21:15:00,4787309.763253685,427500.0,337500.0,589606.758008379,3770203.0052453056 
 07/01  21:30:00,4783324.9483411,427500.0,337500.0,589606.758008379,3766218.190332721 
 07/01  21:45:00,4781195.412787763,427500.0,337500.0,589606.758008379,3764088.6547793853 
 07/01  22:00:00,4779033.233677533,427500.0,337500.0,589606.758008379,3761926.4756691554 
 07/01  22:15:00,4779044.567315127,427500.0,337500.0,589606.758008379,3761937.8093067477 
 07/01  22:30:00,4847105.980463352,427500.0,337500.0,589606.758008379,3829999.222454974 
 07/01  22:45:00,4848876.778933183,427500.0,337500.0,589606.758008379,3831770.020924805 
 07/01  23:00:00,4823152.255257206,427500.0,337500.0,589606.758008379,3806045.497248828 
 07/01  23:15:00,4790027.807184107,427500.0,337500.0,589606.758008379,3772921.0491757276 
 07/01  23:30:00,4777576.550906908,427500.0,337500.0,589606.758008379,3760469.7928985297 
 07/01  23:45:00,4776935.545178152,427500.0,337500.0,589606.758008379,3759828.7871697727 
 07/01  24:00:00,4776249.335931026,427500.0,337500.0,589606.758008379,3759142.5779226474 
 07/02  00:15:00,4775636.154992157,427500.0,337500.0,589606.758008379,3758529.3969837786 
 07/02  00:30:00,4774933.055910759,427500.0,337500.0,589606.758008379,3757826.2979023806 
 07/02  00:45:00,4774144.314744993,427500.0,337500.0,589606.758008379,3757037.556736614 
 07/02  01:00:00,4773273.368748415,427500.0,337500.0,589606.758008379,3756166.6107400362 
 07/02  01:15:00,4772291.420546208,427500.0,337500.0,589606.758008379,3755184.6625378295 
 07/02  01:30:00,4771273.744890993,427500.0,337500.0,589606.758008379,3754166.9868826154 
 07/02  01:45:00,4770222.727774458,427500.0,337500.0,589606.758008379,3753115.96976608 
 07/02  02:00:00,4769139.901292124,427500.0,337500.0,589606.758008379,3752033.1432837457 
 07/02  02:15:00,4768678.855428931,427500.0,337500.0,589606.758008379,3751572.0974205523 
 07/02  02:30:00,4768181.5266666245,427500.0,337500.0,589606.758008379,3751074.7686582454 
 07/02  02:45:00,4767648.9303630935,427500.0,337500.0,589606.758008379,3750542.1723547154 
 07/02  03:00:00,4767082.495598499,427500.0,337500.0,589606.758008379,3749975.7375901206 
 07/02  03:15:00,4766043.112489221,427500.0,337500.0,589606.758008379,3748936.3544808417 
 07/02  03:30:00,4764998.112393347,427500.0,337500.0,589606.758008379,3747891.3543849685 
 07/02  03:45:00,4763947.875680166,427500.0,337500.0,589606.758008379,3746841.1176717873 
 07/02  04:00:00,4762893.022529291,427500.0,337500.0,589606.758008379,3745786.264520913 
 07/02  04:15:00,4763071.5927199805,427500.0,337500.0,589606.758008379,3745964.8347116024 
 07/02  04:30:00,4763237.410089987,427500.0,337500.0,589606.758008379,3746130.6520816092 
 07/02  04:45:00,4763391.118694501,427500.0,337500.0,589606.758008379,3746284.360686123 
 07/02  05:00:00,4763532.4421428265,427500.0,337500.0,589606.758008379,3746425.6841344475 
 07/02  05:15:00,4764550.809490649,427500.0,337500.0,589606.758008379,3747444.051482271 
 07/02  05:30:00,4765579.940050248,427500.0,337500.0,589606.758008379,3748473.182041869 
 07/02  05:45:00,4766620.565801562,427500.0,337500.0,589606.758008379,3749513.8077931837 
 07/02  06:00:00,4767672.345207047,427500.0,337500.0,589606.758008379,3750565.5871986677 
 07/02  06:15:00,4769010.845169136,427500.0,337500.0,589606.758008379,3751904.0871607573 
 07/02  06:30:00,4770370.325817302,427500.0,337500.0,589606.758008379,3753263.567808924 
 07/02  06:45:00,4771751.185532492,427500.0,337500.0,589606.758008379,3754644.4275241126 
 07/02  07:00:00,4773154.214559284,427500.0,337500.0,589606.758008379,3756047.456550905 
 07/02  07:15:00,4776028.1359317815,427500.0,337500.0,589606.758008379,3758921.3779234034 
 07/02  07:30:00,4778996.632354584,427500.0,337500.0,589606.758008379,3761889.8743462055 
 07/02  07:45:00,4782064.244478562,427500.0,337500.0,589606.758008379,3764957.486470183 
 07/02  08:00:00,4785235.827464939,427500.0,337500.0,589606.758008379,3768129.069456561 
 07/02  08:15:00,4789147.659589615,427500.0,337500.0,589606.758008379,3772040.9015812357 
 07/02  08:30:00,4793190.542730433,427500.0,337500.0,589606.758008379,3776083.784722055 
 07/02  08:45:00,4797370.443535573,427500.0,337500.0,589606.758008379,3780263.685527194 
 07/02  09:00:00,4801691.857553059,427500.0,337500.0,589606.758008379,3784585.099544681 
 07/02  09:15:00,4807459.859418435,427500.0,337500.0,589606.758008379,3790353.101410057 
 07/02  09:30:00,4813470.500102548,427500.0,337500.0,589606.758008379,3796363.74209417 
 07/02  09:45:00,4825549.9141718615,427500.0,337500.0,589606.758008379,3808443.1561634834 
 07/02  10:00:00,4881252.485402772,427500.0,337500.0,589606.758008379,3864145.727394394 
 07/02  10:15:00,4940642.147839732,427500.0,337500.0,589606.758008379,3923535.3898313525 
 07/02  10:30:00,5001680.133216857,427500.0,337500.0,589606.758008379,3984573.375208479 
 07/02  10:45:00,5064219.3306537755,427500.0,337500.0,589606.758008379,4047112.5726453974 
 07/02  11:00:00,5128288.311180146,427500.0,337500.0,589606.758008379,4111181.5531717674 
 07/02  11:15:00,5202565.141525078,427500.0,337500.0,589606.758008379,4185458.3835166995 
 07/02  11:30:00,5280417.155635242,427500.0,337500.0,589606.758008379,4263310.397626864 
 07/02  11:45:00,5361403.665217851,427500.0,337500.0,589606.758008379,4344296.907209473 
 07/02  12:00:00,5445691.519379619,427500.0,337500.0,589606.758008379,4428584.761371239 
 07/02  12:15:00,5510560.981171862,427500.0,337500.0,589606.758008379,4493454.223163484 
 07/02  12:30:00,5574441.996562591,427500.0,337500.0,589606.758008379,4557335.238554211 
 07/02  12:45:00,5642403.196032093,427500.0,337500.0,589606.758008379,4625296.438023714 
 07/02  13:00:00,5713374.979882982,427500.0,337500.0,589606.758008379,4696268.221874603 
 07/02  13:15:00,5743737.844524561,427500.0,337500.0,589606.758008379,4726631.086516183 
 07/02  13:30:00,5771336.532614815,427500.0,337500.0,589606.758008379,4754229.7746064365 
 07/02  13:45:00,5798948.516900594,427500.0,337500.0,589606.758008379,4781841.758892215 
 07/02  14:00:00,5824782.196433141,427500.0,337500.0,589606.758008379,4807675.438424761 
 07/02  14:15:00,5737701.644434634,427500.0,337500.0,589606.758008379,4720594.886426255 
 07/02  14:30:00,5652864.003047056,427500.0,337500.0,589606.758008379,4635757.245038677 
 07/02  14:45:00,5575301.278517543,427500.0,337500.0,589606.758008379,4558194.520509165 
 07/02  15:00:00,5502087.8383678915,427500.0,337500.0,589606.758008379,4484981.080359513 
 07/02  15:15:00,5177118.231468081,427500.0,337500.0,589606.758008379,4160011.4734597015 
 07/02  15:30:00,4883064.232769967,427500.0,337500.0,589606.758008379,3865957.474761589 
 07/02  15:45:00,4771655.597176217,427500.0,337500.0,589606.758008379,3754548.8391678385 
 07/02  16:00:00,4752134.743239175,427500.0,337500.0,589606.758008379,3735027.9852307956 
 07/02  16:15:00,4733300.49453794,427500.0,337500.0,589606.758008379,3716193.736529561 
 07/02  16:30:00,4718514.189276254,427500.0,337500.0,589606.758008379,3701407.4312678757 
 07/02  16:45:00,4706614.369148677,427500.0,337500.0,589606.758008379,3689507.611140298 
 07/02  17:00:00,4696837.469987851,427500.0,337500.0,589606.758008379,3679730.7119794716 
 07/02  17:15:00,4691145.293164564,427500.0,337500.0,589606.758008379,3674038.5351561853 
 07/02  17:30:00,4686048.806945294,427500.0,337500.0,589606.758008379,3668942.048936916 
 07/02  17:45:00,4681468.727359489,427500.0,337500.0,589606.758008379,3664361.9693511105 
 07/02  18:00:00,4677330.071080657,427500.0,337500.0,589606.758008379,3660223.3130722777 
 07/02  18:15:00,4677517.519530565,427500.0,337500.0,589606.758008379,3660410.7615221865 
 07/02  18:30:00,4677703.398108312,427500.0,337500.0,589606.758008379,3660596.640099933 
 07/02  18:45:00,4677887.619713028,427500.0,337500.0,589606.758008379,3660780.861704649 
 07/02  19:00:00,4680651.274085697,427500.0,337500.0,592187.7771567886,3660963.4969289084 
 07/02  19:15:00,4684572.280584196,427500.0,337500.0,592666.6270518643,3664405.6535323323 
 07/02  19:30:00,4688464.223476358,427500.0,337500.0,592778.1791174016,3668186.044358957 
 07/02  19:45:00,4690424.396871267,427500.0,337500.0,590565.4843833505,3672358.912487917 
 07/02  20:00:00,4695254.57381434,427500.0,337500.0,590778.2387438314,3676976.335070509 
 07/02  20:15:00,4700362.132324231,427500.0,337500.0,589606.758008379,3683255.3743158528 
 07/02  20:30:00,4708663.7765488615,427500.0,337500.0,590704.7465322964,3690459.030016566 
 07/02  20:45:00,4715907.723116074,427500.0,337500.0,589606.758008379,3698800.9651076947 
 07/02  21:00:00,4725671.770179594,427500.0,337500.0,589606.758008379,3708565.012171216 
 07/02  21:15:00,4733880.773052297,427500.0,337500.0,589606.758008379,3716774.0150439176 
 07/02  21:30:00,4743246.2352342,427500.0,337500.0,589606.758008379,3726139.477225821 
 07/02  21:45:00,4754025.420515776,427500.0,337500.0,589606.758008379,3736918.6625073967 
 07/02  22:00:00,4766558.223844006,427500.0,337500.0,589606.758008379,3749451.4658356276 
 07/02  22:15:00,4774071.217466249,427500.0,337500.0,589606.758008379,3756964.459457871 
 07/02  22:30:00,4782284.097065276,427500.0,337500.0,589606.758008379,3765177.3390568974 
 07/02  22:45:00,4791298.086144796,427500.0,337500.0,589606.758008379,3774191.3281364166 
 07/02  23:00:00,4801234.804715771,427500.0,337500.0,589606.758008379,3784128.046707392 
 07/02  23:15:00,4803563.708290763,427500.0,337500.0,589606.758008379,3786456.950282384 
 07/02  23:30:00,4805933.62274317,427500.0,337500.0,589606.758008379,3788826.8647347917 
 07/02  23:45:00,4808343.940823837,427500.0,337500.0,589606.758008379,3791237.182815459 
 07/02  24:00:00,4810795.75247195,427500.0,337500.0,589606.758008379,3793688.994463572 
 07/03  00:15:00,4808873.146002253,427500.0,337500.0,589606.758008379,3791766.3879938745 
 07/03  00:30:00,4806923.648808794,427500.0,337500.0,589606.758008379,3789816.890800416 
 07/03  00:45:00,4804950.191623783,427500.0,337500.0,589606.758008379,3787843.4336154046 
 07/03  01:00:00,4802955.842001334,427500.0,337500.0,589606.758008379,3785849.0839929557 
 07/03  01:15:00,4796643.669338237,427500.0,337500.0,589606.758008379,3779536.9113298575 
 07/03  01:30:00,4790663.588417054,427500.0,337500.0,589606.758008379,3773556.830408676 
 07/03  01:45:00,4784992.370771231,427500.0,337500.0,589606.758008379,3767885.612762852 
 07/03  02:00:00,4779607.448386545,427500.0,337500.0,589606.758008379,3762500.6903781663 
 07/03  02:15:00,4773767.774332774,427500.0,337500.0,589606.758008379,3756661.016324395 
 07/03  02:30:00,4768255.526977544,427500.0,337500.0,589606.758008379,3751148.7689691647 
 07/03  02:45:00,4763044.822867973,427500.0,337500.0,589606.758008379,3745938.0648595938 
 07/03  03:00:00,4758112.263655631,427500.0,337500.0,589606.758008379,3741005.505647252 
 07/03  03:15:00,4754006.026648681,427500.0,337500.0,589606.758008379,3736899.2686403026 
 07/03  03:30:00,4750079.918596098,427500.0,337500.0,589606.758008379,3732973.16058772 
 07/03  03:45:00,4746323.058096725,427500.0,337500.0,589606.758008379,3729216.3000883465 
 07/03  04:00:00,4742725.240352276,427500.0,337500.0,589606.758008379,3725618.4823438968 
 07/03  04:15:00,4741468.1203315435,427500.0,337500.0,589606.758008379,3724361.3623231654 
 07/03  04:30:00,4740228.397012817,427500.0,337500.0,589606.758008379,3723121.6390044386 
 07/03  04:45:00,4739005.976033292,427500.0,337500.0,589606.758008379,3721899.2180249137 
 07/03  05:00:00,4737799.979877085,427500.0,337500.0,589606.758008379,3720693.2218687064 
 07/03  05:15:00,4738930.4427009905,427500.0,337500.0,589606.758008379,3721823.6846926115 
 07/03  05:30:00,4740078.770515244,427500.0,337500.0,589606.758008379,3722972.0125068664 
 07/03  05:45:00,4741245.937472446,427500.0,337500.0,589606.758008379,3724139.179464068 
 07/03  06:00:00,4742432.1818668265,427500.0,337500.0,589606.758008379,3725325.4238584475 
